"Ensembl_id"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffexpressed"	"diffexpressed2"	"Symbol"
"ENSG00000075391"	-0.16523908749214	5.7276559007497	-2.01399005058049	0.0813081261110358	0.562495925174708	-4.57944302851591	"NO"	"NO"	"RASAL2"
"ENSG00000075399"	-0.21228586726298	3.61446440584508	-1.49233333510971	0.17658505418181	0.645641463601043	-4.93049549252655	"NO"	"NO"	"VPS9D1"
"ENSG00000075407"	-0.177673000255456	4.5201132471919	-1.50019534557836	0.174585884612658	0.643439981430328	-5.1004641422289	"NO"	"NO"	"ZNF37A"
"ENSG00000075413"	0.0195810092379611	5.89734711505844	0.223712524619105	0.82897643539111	0.957381023020226	-6.33288802276589	"NO"	"NO"	"MARK3"
"ENSG00000075415"	-0.19104539068846	7.8554954365396	-1.84828522070894	0.104370489183039	0.580936963442362	-4.82733150735117	"NO"	"NO"	"SLC25A3"
"ENSG00000075420"	-0.29391892938499	5.53795242417575	-2.06454611721547	0.0753197261429212	0.555283492660032	-4.49155262795733	"NO"	"NO"	"FNDC3B"
"ENSG00000075426"	0.207250338773304	6.61849025696972	1.21703545710515	0.2606353678474	0.708551053621177	-5.63975413148052	"NO"	"NO"	"FOSL2"
"ENSG00000075461"	-0.504947170778506	2.62246298083781	-0.652941108120261	0.53336646266941	0.854505430638591	-5.5088034723522	"NO"	"NO"	"CACNG4"
"ENSG00000075539"	-0.0923403915993841	5.39647669717932	-0.744864819846752	0.479126374379316	0.830291540768371	-6.0210005696202	"NO"	"NO"	"FRYL"
"ENSG00000075568"	-0.05472549939463	7.31972883140948	-0.438315708334085	0.673553814656184	0.904526700118857	-6.2736699472197	"NO"	"NO"	"TMEM131"
"ENSG00000075618"	0.358257692698647	4.64487948637438	0.812391280836801	0.441682320020861	0.813795810485752	-5.84268501284823	"NO"	"NO"	"FSCN1"
"ENSG00000075624"	0.158240839711373	10.877983424043	1.03077183395123	0.334859051314201	0.752574498655979	-5.65363898469109	"NO"	"NO"	"ACTB"
"ENSG00000075643"	-0.398823958155964	4.07142763542322	-1.0149566908681	0.341864496062063	0.75752983798058	-5.5410355301221	"NO"	"NO"	"MOCOS"
"ENSG00000075651"	-0.0979104088599545	5.19792509142425	-1.03585980293298	0.332629227605617	0.751883109629846	-5.73966900227088	"NO"	"NO"	"PLD1"
"ENSG00000075673"	-0.310240801201977	5.65385366095782	-1.08149272173815	0.313147654030122	0.739495587278469	-5.74435392216937	"NO"	"NO"	"ATP12A"
"ENSG00000075702"	-0.151581348659037	2.09246437055815	-0.670333481308145	0.522821084832106	0.851017515870922	-5.39575154971524	"NO"	"NO"	"WDR62"
"ENSG00000075711"	-0.0145559783623925	6.74253793965078	-0.151458650593396	0.883623357751839	0.973289419326863	-6.37038242323748	"NO"	"NO"	"DLG1"
"ENSG00000075785"	-0.01919353833578	7.85859051763423	-0.26417714884971	0.798783836817779	0.946346106873401	-6.32842362582819	"NO"	"NO"	"RAB7A"
"ENSG00000075790"	-0.0549165855817266	5.47490313995005	-0.473418634847727	0.649437716604785	0.896943055958149	-6.20245010885324	"NO"	"NO"	"BCAP29"
"ENSG00000075826"	0.0470615735787833	0.764565150198474	0.161785141811451	0.875764303404921	0.970540483832091	-5.35075463329969	"NO"	"NO"	"SEC31B"
"ENSG00000075856"	-0.127202882985432	5.91020265203999	-1.38466428443025	0.20609997048657	0.671794563458483	-5.42523089278188	"NO"	"NO"	"SART3"
"ENSG00000075914"	0.117489086034196	4.29202214818424	1.00326645118955	0.347115357091265	0.761091170737804	-5.60272279820421	"NO"	"NO"	"EXOSC7"
"ENSG00000075945"	0.028672723831626	6.56040730999316	0.27281409181997	0.792384371105204	0.944055046416052	-6.34141635472501	"NO"	"NO"	"KIFAP3"
"ENSG00000075975"	0.174246950755995	5.29252365591448	2.0898043828258	0.0724925350167253	0.552983655677364	-4.4319748401197	"NO"	"NO"	"MKRN2"
"ENSG00000076003"	0.677785653982692	4.1143085077436	4.25187441392199	0.00326301515836723	0.344935285199409	-1.36704045959189	"NO"	"NO"	"MCM6"
"ENSG00000076043"	-0.210272538831999	5.56904723657477	-1.68612791984007	0.132928657087808	0.607047172555318	-5.01659446396161	"NO"	"NO"	"REXO2"
"ENSG00000076053"	0.0507407619429907	5.29292890777904	0.469367658692775	0.652198900435996	0.897811841059772	-6.18228947976706	"NO"	"NO"	"RBM7"
"ENSG00000076067"	0.0459428941507447	5.30124332906392	0.312099865198811	0.763496343926594	0.934827941196954	-6.24928553544593	"NO"	"NO"	"RBMS2"
"ENSG00000076108"	-0.0623245797298928	6.24361279136006	-0.787213576121567	0.455402058036018	0.820520046418208	-6.04874654016072	"NO"	"NO"	"BAZ2A"
"ENSG00000076201"	-0.30832509496362	5.39697597592395	-3.32726782919644	0.0115004477219964	0.430095195607764	-2.66016834788812	"NO"	"NO"	"PTPN23"
"ENSG00000076242"	0.0510264167828751	5.5272373271346	0.595702666086687	0.568975290712576	0.870356537563254	-6.13898037815961	"NO"	"NO"	"MLH1"
"ENSG00000076248"	0.161738305259911	4.87027629535953	1.18126774200573	0.273731947136115	0.717314420685783	-5.53623821835575	"NO"	"NO"	"UNG"
"ENSG00000076258"	-0.0706711235741562	4.20318397987819	-0.568775006354862	0.586194442119313	0.876239843159049	-5.92018544550811	"NO"	"NO"	"FMO4"
"ENSG00000076321"	-0.0651544073364132	4.44721135501364	-0.68203386560656	0.515800323690205	0.847885510465859	-5.90124166319592	"NO"	"NO"	"KLHL20"
"ENSG00000076351"	0.0850557452471135	4.91258045696379	0.474427221657493	0.648751158301511	0.896943055958149	-6.11906989864953	"NO"	"NO"	"SLC46A1"
"ENSG00000076356"	-0.171213394468095	5.06157488943854	-0.980932021738887	0.357319465058948	0.767570650526462	-5.77140330819399	"NO"	"NO"	"PLXNA2"
"ENSG00000076382"	0.143440972446644	4.91553659945565	1.11481619517804	0.299503347064414	0.731716487419301	-5.61480440834809	"NO"	"NO"	"SPAG5"
"ENSG00000076513"	-0.139293650845985	6.38582671997157	-1.74452844744843	0.121883899079168	0.596002369018062	-4.98058517630649	"NO"	"NO"	"ANKRD13A"
"ENSG00000076554"	0.211501394165789	6.43474243907048	2.30768420807641	0.0520943876729476	0.52444614822463	-4.18520378399635	"NO"	"NO"	"TPD52"
"ENSG00000076555"	-0.162773037278606	3.7407983726396	-0.550294542703463	0.598179649119326	0.880662701794701	-5.82507055043883	"NO"	"NO"	"ACACB"
"ENSG00000076604"	-0.159769161242258	6.31506638254453	-2.15108524295574	0.0660617700005004	0.543945392243597	-4.40999634785213	"NO"	"NO"	"TRAF4"
"ENSG00000076641"	0.318940227314436	1.92112884186667	1.26012344691385	0.245559100693198	0.69640902972251	-4.88352396652689	"NO"	"NO"	"PAG1"
"ENSG00000076650"	-0.154917287411206	3.84744496128033	-0.974194183163141	0.360442366700121	0.769183560828306	-5.53328148896401	"NO"	"NO"	"GPATCH1"
"ENSG00000076662"	-0.0892161754235357	1.83347737635823	-0.371352979282022	0.720683757149734	0.920527440955381	-5.4922768158202	"NO"	"NO"	"ICAM3"
"ENSG00000076685"	0.0408549770292677	6.96414309654009	0.490289189885723	0.638001597932429	0.893422129395736	-6.25201038832805	"NO"	"NO"	"NT5C2"
"ENSG00000076706"	-0.541529348724474	3.57362267201254	-2.55371459686993	0.0359084637524919	0.496789963343076	-3.52525911363412	"NO"	"NO"	"MCAM"
"ENSG00000076716"	-0.253877580489226	6.02448351981847	-2.6379441038752	0.0316358600385581	0.480949120574055	-3.6912380493358	"NO"	"NO"	"GPC4"
"ENSG00000076770"	-0.0234770851214972	4.7046438359233	-0.248992007496494	0.810074654733726	0.949533960776319	-6.16626030374291	"NO"	"NO"	"MBNL3"
"ENSG00000076826"	-0.165241280971948	4.24596901517312	-1.28985113829242	0.23559385468531	0.689751896184817	-5.29456847968773	"NO"	"NO"	"CAMSAP3"
"ENSG00000076864"	-0.993118732451558	3.72887490767378	-4.06986890361687	0.00414009949291926	0.348828963064286	-1.58291127124579	"NO"	"NO"	"RAP1GAP"
"ENSG00000076924"	-0.143683504188155	5.39103411759824	-1.31644391416459	0.226974672354408	0.684371604786898	-5.46131416194127	"NO"	"NO"	"XAB2"
"ENSG00000076928"	-0.0829507039226787	4.60791726583598	-0.683603082968962	0.514863242125644	0.847359868724119	-5.93385150940945	"NO"	"NO"	"ARHGEF1"
"ENSG00000076944"	-0.36481296877299	5.34983291738614	-2.64834356757347	0.0311459361743695	0.479010329795069	-3.62941627931677	"NO"	"NO"	"STXBP2"
"ENSG00000076984"	-0.0405883057321077	4.62105438441885	-0.420353965364874	0.686055247572649	0.906819788959482	-6.08773192528477	"NO"	"NO"	"MAP2K7"
"ENSG00000077044"	-0.408023761737693	3.72265172092455	-2.14214880378785	0.0669630883407087	0.545138821027835	-4.10933985787494	"NO"	"NO"	"DGKD"
"ENSG00000077063"	-0.301025192427371	2.40593753788185	-1.15735536817008	0.282787832959165	0.723314355455894	-5.06248351154553	"NO"	"NO"	"CTTNBP2"
"ENSG00000077092"	0.0718737871598769	5.43071295293905	0.451002381106029	0.664788931085616	0.901160442997576	-6.20860808302167	"NO"	"NO"	"RARB"
"ENSG00000077097"	0.102923412203761	7.62168519575115	1.37213747014627	0.209802438028788	0.672003192985814	-5.45088340878294	"NO"	"NO"	"TOP2B"
"ENSG00000077147"	0.0582501199218495	8.14992512208194	0.558408297440699	0.592901002752872	0.879374101595578	-6.18945395186262	"NO"	"NO"	"TM9SF3"
"ENSG00000077150"	-0.0891651612221924	4.10471457583602	-0.782548872853113	0.45797556992549	0.821148580621251	-5.75244943333419	"NO"	"NO"	"NFKB2"
"ENSG00000077152"	0.18698907330387	3.70216380354591	1.37238135665177	0.209729801600892	0.672003192985814	-5.0887667574323	"NO"	"NO"	"UBE2T"
"ENSG00000077157"	-0.0360699424890623	5.81525949803055	-0.421958471281114	0.68493418571687	0.906602252940826	-6.25818806473017	"NO"	"NO"	"PPP1R12B"
"ENSG00000077232"	-0.304840819970314	7.95911994528996	-2.13918419163026	0.0672647832742899	0.545486966626635	-4.41453028002308	"NO"	"NO"	"DNAJC10"
"ENSG00000077235"	-0.0285028560704665	7.03342100771558	-0.193315297779609	0.851863592387742	0.96420404318775	-6.36119489637435	"NO"	"NO"	"GTF3C1"
"ENSG00000077238"	-0.219916063666397	6.08023302267827	-2.03776357577024	0.0784360927364329	0.558987887568312	-4.56478265172662	"NO"	"NO"	"IL4R"
"ENSG00000077254"	0.00944844574204762	6.57451120850965	0.114332674500906	0.911986640912999	0.979117506518243	-6.37513592343223	"NO"	"NO"	"USP33"
"ENSG00000077312"	0.0861457470590183	4.90305654712538	0.706735971767066	0.50117397017927	0.84048235963783	-5.97479563755984	"NO"	"NO"	"SNRPA"
"ENSG00000077327"	-0.132971552266557	8.71371120012356	-1.04650634610439	0.328000914732392	0.747795860414344	-5.77428532299282	"NO"	"NO"	"SPAG6"
"ENSG00000077348"	-0.140312403439397	2.6926283615144	-0.777823489827964	0.460592615570516	0.821693504881719	-5.44215860446421	"NO"	"NO"	"EXOSC5"
"ENSG00000077380"	0.0672190992683719	7.16325050989943	0.725810615714104	0.490063487280568	0.834016996767779	-6.10020087703886	"NO"	"NO"	"DYNC1I2"
"ENSG00000077454"	-0.149373976055093	5.08389802105517	-1.17594233411418	0.275727758888588	0.718780247536634	-5.57752021939944	"NO"	"NO"	"LRCH4"
"ENSG00000077458"	0.141262013273156	3.74227520001188	1.27504569600928	0.240512936806307	0.693167474238738	-5.20655569243437	"NO"	"NO"	"FAM76B"
"ENSG00000077463"	-0.00220544385115806	3.11087177729674	-0.0144621382382291	0.988839984764762	0.997471048561954	-5.83382246117733	"NO"	"NO"	"SIRT6"
"ENSG00000077514"	0.193570275454434	5.69577644509164	2.04253479205935	0.0778717972470775	0.556822416435624	-4.53675600215809	"NO"	"NO"	"POLD3"
"ENSG00000077549"	-0.112920675482394	7.23008166411911	-1.56081385860789	0.159846590026819	0.629774158059041	-5.2228536388654	"NO"	"NO"	"CAPZB"
"ENSG00000077585"	0.0138196439049816	4.35234277012241	0.106053231379386	0.918332084295407	0.981267693495886	-6.11820082096048	"NO"	"NO"	"GPR137B"
"ENSG00000077684"	0.00995894421962973	5.44028926446665	0.100752858077463	0.922397684368057	0.982298113033512	-6.3143616363472	"NO"	"NO"	"JADE1"
"ENSG00000077713"	0.378528319752	4.04734707772167	1.0048966216787	0.346379429627881	0.760230176357664	-5.54673371742063	"NO"	"NO"	"SLC25A43"
"ENSG00000077721"	-0.0603365407676257	6.73277352775486	-0.693246202761763	0.509128280759546	0.84467383664272	-6.12650724883475	"NO"	"NO"	"UBE2A"
"ENSG00000077782"	0.0192597453158938	2.09418422398237	0.0689650052365568	0.946827376605746	0.986509225722751	-5.60801604392554	"NO"	"NO"	"FGFR1"
"ENSG00000077800"	-0.28164846454798	2.0923118356429	-0.829217124401691	0.432674805467678	0.809980133798713	-5.28716233278662	"NO"	"NO"	"FKBP6"
"ENSG00000077942"	-0.167175291013751	5.10445178766094	-0.983544814588979	0.356114030857635	0.766715684646658	-5.77599069003654	"NO"	"NO"	"FBLN1"
"ENSG00000078018"	-0.404636569100438	2.97738004971805	-1.80010489198011	0.11218220420061	0.582925140415234	-4.43605768470867	"NO"	"NO"	"MAP2"
"ENSG00000078043"	-0.140647650050149	4.46529110637676	-1.37843217901476	0.207934729118446	0.672003192985814	-5.23688812807288	"NO"	"NO"	"PIAS2"
"ENSG00000078053"	-0.190703580517288	-0.35438621163137	-0.336240009909232	0.74593790540488	0.92782502611047	-5.14273974687485	"NO"	"NO"	"AMPH"
"ENSG00000078061"	-0.326279810499381	5.16098945197735	-3.57058608963259	0.00815766319153296	0.415092875412682	-2.30429080231838	"NO"	"NO"	"ARAF"
"ENSG00000078070"	0.0229747631677197	5.31019606736999	0.116024929196934	0.910690501537512	0.978882891787899	-6.29611475871435	"NO"	"NO"	"MCCC1"
"ENSG00000078081"	-0.763528070824436	4.26719676594103	-5.14425755026181	0.00108980943546551	0.344935285199409	-0.37335295905124	"NO"	"NO"	"LAMP3"
"ENSG00000078114"	-0.391411264588061	7.05645718032997	-3.33608995856303	0.0113565435255685	0.430095195607764	-2.69125661437518	"NO"	"NO"	"NEBL"
"ENSG00000078124"	0.034620490832328	4.19753093024086	0.236609878824721	0.819317038750781	0.953660358949139	-6.05927298498789	"NO"	"NO"	"ACER3"
"ENSG00000078140"	0.0558027522371916	6.36960966736278	0.635370216381659	0.544151306309479	0.861136560244017	-6.16308811406823	"NO"	"NO"	"UBE2K"
"ENSG00000078142"	0.0912917646747564	5.70514171085862	1.03285943730412	0.333942743348842	0.752173133265963	-5.79900298074625	"NO"	"NO"	"PIK3C3"
"ENSG00000078177"	0.053611687997126	4.75936495122501	0.366774526260024	0.723956664072411	0.921389596122816	-6.13812127955015	"NO"	"NO"	"N4BP2"
"ENSG00000078237"	-0.334040231155376	3.24833954524551	-0.975800992114599	0.359695753586259	0.768933404491861	-5.39908368505223	"NO"	"NO"	"TIGAR"
"ENSG00000078246"	0.104992573819845	6.34469982290121	1.0909824312283	0.309212401483944	0.737363241856435	-5.77175678637976	"NO"	"NO"	"TULP3"
"ENSG00000078269"	0.0634228818802907	4.35524348419256	0.56165289493176	0.590797388497212	0.878198093593915	-5.95810551288193	"NO"	"NO"	"SYNJ2"
"ENSG00000078295"	-1.53311084035951	3.01573833804654	-4.79185540564528	0.00165743617170447	0.344935285199409	-0.898969798707507	"NO"	"NO"	"ADCY2"
"ENSG00000078304"	0.136958948656592	7.08941615686829	1.79734470646241	0.112646214575917	0.584202805975283	-4.91029426365443	"NO"	"NO"	"PPP2R5C"
"ENSG00000078319"	-0.0615060230216256	2.97637478411916	-0.399195117418714	0.700916292077914	0.913477008511173	-5.72098741704231	"NO"	"NO"	"PMS2P1"
"ENSG00000078369"	-0.0328926457157159	8.15759837314425	-0.438265660622161	0.673588499059849	0.904526700118857	-6.25285376791676	"NO"	"NO"	"GNB1"
"ENSG00000078401"	0.415286437712738	1.99191907098234	0.745782924491943	0.478603479487596	0.830224151269402	-5.32672186655772	"NO"	"NO"	"EDN1"
"ENSG00000078403"	0.160938113289667	5.1885756709904	1.53860853824121	0.165109166619731	0.634985092486248	-5.16542177667168	"NO"	"NO"	"MLLT10"
"ENSG00000078487"	0.0239756208889643	4.47602685273322	0.229921043289126	0.824322573867754	0.955166540439948	-6.12320814355408	"NO"	"NO"	"ZCWPW1"
"ENSG00000078618"	-0.148043965151256	7.47888538063954	-1.89310750325633	0.0975733517988864	0.57222238842314	-4.77298754721655	"NO"	"NO"	"NRDC"
"ENSG00000078668"	-0.0760093069975589	7.40207160709331	-0.859364573800555	0.416859894106324	0.802655319114463	-5.98931095617121	"NO"	"NO"	"VDAC3"
"ENSG00000078674"	-0.0425612002272349	8.83116712251823	-0.549556287984973	0.598661224053538	0.88084064331927	-6.16652175196551	"NO"	"NO"	"PCM1"
"ENSG00000078687"	-0.300937956735729	3.53236810498968	-2.46491617316681	0.0410577258644221	0.50075172469059	-3.6428115477971	"NO"	"NO"	"TNRC6C"
"ENSG00000078699"	-0.133180462739921	4.99121175638562	-0.952578893131162	0.370600555235054	0.773867891190376	-5.78702760583943	"NO"	"NO"	"CBFA2T2"
"ENSG00000078725"	2.28795678444406	-0.410117569235341	2.27923836339865	0.0543908509215481	0.530296964701642	-3.78589721094254	"NO"	"NO"	"BRINP1"
"ENSG00000078747"	0.0156425453397224	6.53511559219295	0.182094697577322	0.860351655469407	0.967681012430558	-6.3637177213927	"NO"	"NO"	"ITCH"
"ENSG00000078804"	-0.312769134000117	6.37119744945479	-1.98754128602771	0.0846243557164603	0.564223742442641	-4.64363752044478	"NO"	"NO"	"TP53INP2"
"ENSG00000078808"	-0.160145727213037	6.36998539344733	-0.915652338800864	0.388448958398316	0.784789863506354	-5.94207431905159	"NO"	"NO"	"SDF4"
"ENSG00000078900"	-0.213485967646644	6.71058453272815	-1.67657415078998	0.134822388948162	0.608329178405456	-5.0744622540497	"NO"	"NO"	"TP73"
"ENSG00000078902"	-0.15660606461152	5.62928596429641	-1.82054324859129	0.108802567859917	0.5822436998486	-4.84087008170591	"NO"	"NO"	"TOLLIP"
"ENSG00000078967"	-0.0961872932490264	4.22236151013992	-0.871966306995677	0.410372788531348	0.799509708271026	-5.70575409053306	"NO"	"NO"	"UBE2D4"
"ENSG00000079101"	0.481351082916428	0.914624612708329	0.990818209460765	0.352774739307842	0.765091975651587	-4.97617198213813	"NO"	"NO"	"CLUL1"
"ENSG00000079134"	0.0615014897541908	4.31975913303732	0.450323738697388	0.665256400068574	0.901270928061219	-6.00906226047365	"NO"	"NO"	"THOC1"
"ENSG00000079150"	-0.402937943129785	1.12628979254982	-1.06058695344761	0.32195758922656	0.745164087433164	-4.95002750661949	"NO"	"NO"	"FKBP7"
"ENSG00000079156"	0.160270671045043	7.06746336684224	1.62173578072475	0.146187164930114	0.615252280749182	-5.14559619837905	"NO"	"NO"	"OSBPL6"
"ENSG00000079215"	0.0378693269107022	3.34849476407311	0.107310031424792	0.917368442598761	0.980840566955796	-5.88429225481833	"NO"	"NO"	"SLC1A3"
"ENSG00000079246"	0.178429249001219	8.54685283317864	2.09634134883851	0.0717780589708365	0.550781480770385	-4.45757208606829	"NO"	"NO"	"XRCC5"
"ENSG00000079257"	-0.191381728809953	6.6493501281389	-0.941321625950923	0.375975531263131	0.776652836560941	-5.92189028922856	"NO"	"NO"	"LXN"
"ENSG00000079277"	-0.00389684704578386	3.63193120672095	-0.0282934761304412	0.978169179510814	0.99477119726472	-5.95727409094174	"NO"	"NO"	"MKNK1"
"ENSG00000079308"	-0.00507514819419885	5.2509989503682	-0.0478797346076015	0.963067127831758	0.990023798768795	-6.29438450530609	"NO"	"NO"	"TNS1"
"ENSG00000079313"	-0.0918283506822029	4.34312143250485	-0.684369160719298	0.514406156747651	0.847207903062748	-5.87706582222036	"NO"	"NO"	"REXO1"
"ENSG00000079332"	-0.0747740591173027	6.10921835211267	-0.772946105655334	0.463304445325454	0.822797137664475	-6.05531129953689	"NO"	"NO"	"SAR1A"
"ENSG00000079335"	0.473433957869136	6.08279449791306	4.15650563522289	0.00369425935529047	0.344935285199409	-1.56859497342709	"NO"	"NO"	"CDC14A"
"ENSG00000079337"	-0.0163064780463842	1.7515831274612	-0.0412555164105034	0.968173285179177	0.991319802333117	-5.54175073186863	"NO"	"NO"	"RAPGEF3"
"ENSG00000079385"	0.209833756693829	3.12422803762381	0.612027978323859	0.558679775594453	0.865906729512894	-5.64717446004844	"NO"	"NO"	"CEACAM1"
"ENSG00000079387"	0.153302370669934	4.69559848607586	1.36122467762978	0.213075179572604	0.674516046051301	-5.30150113297715	"NO"	"NO"	"SENP1"
"ENSG00000079432"	-0.248578486697035	5.68025210691266	-2.2658495631573	0.055506708245546	0.530296964701642	-4.21496107017095	"NO"	"NO"	"CIC"
"ENSG00000079435"	-0.00842526038081903	2.63959771031933	-0.0373569919835249	0.971179147169183	0.992593255642767	-5.72494729343792	"NO"	"NO"	"LIPE"
"ENSG00000079459"	-0.0685928518025278	7.98097539263085	-0.708489900938808	0.500145636522026	0.839738606496927	-6.09589259424961	"NO"	"NO"	"FDFT1"
"ENSG00000079462"	-0.34024706515933	4.35473347741211	-3.22864063725641	0.0132479973180338	0.430095195607764	-2.69256744033379	"NO"	"NO"	"PAFAH1B3"
"ENSG00000079482"	0.0502350013104254	4.94778549977875	0.422566061299358	0.684509884209717	0.906597875683715	-6.15013214847123	"NO"	"NO"	"OPHN1"
"ENSG00000079616"	0.0495361428267724	4.97523779298612	0.458501663239404	0.659633755010955	0.899849432507396	-6.13816761245159	"NO"	"NO"	"KIF22"
"ENSG00000079691"	-0.088944604007553	5.57350568369204	-1.14543513018042	0.287393179558641	0.725583699705381	-5.6716254761846	"NO"	"NO"	"CARMIL1"
"ENSG00000079739"	0.162328314326186	5.42226905048184	1.8431881313488	0.10517163025434	0.580936963442362	-4.79060578769015	"NO"	"NO"	"PGM1"
"ENSG00000079785"	0.0202090451782162	6.93045719502144	0.27941472678455	0.787505061353791	0.942911205417937	-6.33975166687619	"NO"	"NO"	"DDX1"
